Year,Week,Home,Away,hScore,aScore,Win,hRushYdsScored,hPassYdsScored,hPuntAvgScored,hPenAvgScored,hSackAvgScored,hRushYdsAllowed,hPassYdsAllowed,hPuntAvgAllowed,hPenAvgAllowed,hSackAvgAllowed,hTurnoverDiff,aRushYdsScored,aPassYdsScored,aPuntAvgScored,aPenAvgScored,aSackAvgScored,aRushYdsAllowed,aPassYdsAllowed,aPuntAvgAllowed,aPenAvgAllowed,aSackAvgAllowed,aTurnoverDiff
2017,9,GB,DET,17,30,0,101.57142857142857,208.42857142857144,44.57142857142857,7.571428571428571,1.7142857142857142,125.71428571428572,223.14285714285717,40.857142857142854,8.142857142857142,3.4285714285714284,0.5714285714285714,82.14285714285714,242.14285714285717,41.142857142857146,9.0,1.7142857142857142,91.57142857142857,254.7142857142857,36.857142857142854,7.7142857142857135,3.4285714285714284,1.0
2017,10,ARI,SEA,16,22,0,76.375,260.875,38.375,8.125,2.125,100.25,249.5,43.625,8.0,3.0,-0.5,103.875,274.75,39.75,7.5,2.875,109.375,213.125,42.625,8.25,2.25,0.625
2017,10,BUF,NO,10,47,0,116.875,186.875,42.5,8.25,1.75,94.625,250.25,35.125,9.0,3.25,1.375,122.75,269.75,43.125,8.375,2.875,116.125,210.5,39.75,7.0,1.0,0.375
2017,10,CHI,GB,16,23,0,129.875,157.5,41.25,7.5,2.875,104.375,207.625,44.0,7.5,2.375,-0.5,98.625,211.5,44.0,7.875,1.625,118.0,239.375,35.75,8.25,3.375,0.625
2017,10,DET,CLE,38,24,1,79.875,256.0,36.0,9.0,1.875,89.875,252.0,37.25,8.0,3.125,0.75,95.125,206.125,42.25,9.25,2.0,84.25,229.25,42.5,8.875,2.875,-1.5
2017,10,IND,PIT,17,20,0,98.66666666666669,205.88888888888889,42.55555555555557,8.222222222222221,2.0,113.88888888888887,279.6666666666667,43.22222222222222,8.555555555555555,3.888888888888889,0.2222222222222222,108.875,254.875,38.0,7.375,3.25,106.375,180.0,41.5,8.875,1.25,-0.125
2017,10,JAX,LAC,20,17,1,166.375,200.875,40.875,7.625,4.375,124.875,156.375,41.375,9.0,1.375,0.875,88.875,243.875,41.125,7.625,3.25,135.125,201.875,42.75,9.0,1.25,0.125
2017,10,TB,NYJ,15,10,1,72.55555555555556,242.5555555555556,33.77777777777778,6.222222222222222,0.8888888888888888,103.66666666666669,242.11111111111111,38.22222222222222,6.5555555555555545,1.7777777777777777,-0.1111111111111111,106.66666666666669,203.77777777777771,41.77777777777778,8.888888888888891,2.0,121.0,234.3333333333333,43.111111111111114,8.222222222222221,2.888888888888889,0.2222222222222222
2017,10,TEN,CIN,24,20,1,117.875,199.875,45.25,10.0,1.5,96.75,234.125,44.875,7.25,2.0,0.125,72.25,197.5,40.5,8.75,2.75,116.375,192.625,37.0,7.5,3.0,-1.125
2017,10,WAS,MIN,30,38,0,98.625,244.375,38.75,7.375,2.75,109.875,227.0,41.25,7.75,2.75,-0.25,120.0,238.5,40.625,9.25,2.875,81.375,200.75,41.125,8.25,1.25,0.25
2017,10,LA,HOU,33,7,1,131.25,250.875,46.25,8.0,3.125,121.625,205.0,37.375,7.375,1.25,0.375,132.75,224.75,44.375,8.5,2.5,96.0,243.125,39.375,10.0,3.5,-0.125
2017,10,ATL,DAL,27,7,1,114.75,257.5,42.125,8.75,2.25,114.5,207.25,41.0,8.0,1.75,-0.5,148.125,222.375,41.0,9.75,3.375,101.25,223.375,43.375,7.25,1.25,0.375
2017,10,SF,NYG,31,21,1,92.11111111111113,217.3333333333333,43.111111111111114,7.8888888888888875,1.8888888888888888,135.66666666666666,244.77777777777771,43.111111111111114,8.11111111111111,3.5555555555555562,-0.3333333333333333,86.75,212.5,34.875,8.375,1.625,125.875,265.25,41.5,8.125,2.375,-0.375
2017,10,DEN,NE,16,41,0,112.375,214.875,40.375,8.625,2.375,88.375,192.375,40.625,9.5,3.5,-1.5,109.0,302.125,39.25,9.125,1.875,121.5,295.5,40.5,10.75,2.625,0.5
2017,10,CAR,MIA,45,21,1,109.11111111111113,204.0,42.66666666666666,9.444444444444443,3.2222222222222223,78.44444444444444,195.66666666666663,43.22222222222222,8.777777777777779,2.4444444444444446,-0.8888888888888888,69.0,171.22222222222226,34.333333333333336,6.1111111111111125,1.7777777777777777,83.55555555555556,196.77777777777771,38.22222222222222,8.11111111111111,1.8888888888888888,-0.3333333333333333
2017,11,PIT,TEN,40,17,1,106.55555555555556,251.88888888888889,39.0,7.333333333333332,3.2222222222222223,102.44444444444444,181.77777777777771,42.0,8.888888888888891,1.2222222222222223,-0.1111111111111111,124.77777777777777,203.88888888888889,44.88888888888889,10.111111111111107,1.4444444444444444,91.88888888888887,236.44444444444446,45.22222222222222,7.222222222222222,2.2222222222222223,0.1111111111111111
2017,11,CHI,DET,24,27,0,121.55555555555556,169.77777777777774,41.111111111111114,7.666666666666668,2.888888888888889,110.55555555555556,204.77777777777771,43.33333333333334,7.444444444444445,2.6666666666666665,-0.5555555555555556,82.55555555555556,254.3333333333333,36.0,9.222222222222221,2.1111111111111107,102.22222222222223,247.5555555555556,37.22222222222222,8.0,3.2222222222222223,0.7777777777777778
2017,11,CLE,JAX,7,19,0,106.88888888888887,206.77777777777771,41.66666666666666,9.111111111111107,2.2222222222222223,86.44444444444444,230.5555555555556,41.77777777777778,9.111111111111107,3.0,-1.4444444444444444,162.88888888888889,207.77777777777771,41.0,8.0,3.888888888888889,120.66666666666669,165.11111111111111,41.444444444444436,9.222222222222221,1.5555555555555556,0.7777777777777778
2017,11,GB,BAL,0,23,0,105.44444444444444,208.22222222222226,43.33333333333334,7.777777777777778,2.0,111.0,242.5555555555556,36.22222222222222,8.333333333333334,3.333333333333333,0.6666666666666666,120.88888888888887,165.66666666666666,40.888888888888886,6.8888888888888875,2.4444444444444446,125.88888888888887,184.66666666666663,42.111111111111114,8.0,2.1111111111111107,0.4444444444444444
2017,11,HOU,ARI,31,21,1,127.88888888888887,221.3333333333333,43.66666666666666,8.333333333333334,2.5555555555555562,96.88888888888887,253.77777777777771,39.66666666666666,9.777777777777779,3.4444444444444446,-0.5555555555555556,71.66666666666667,260.3333333333333,38.333333333333336,7.8888888888888875,2.4444444444444446,97.44444444444444,245.3333333333333,43.444444444444436,8.11111111111111,2.888888888888889,-0.5555555555555556
2017,11,MIN,LA,24,7,1,118.0,245.77777777777771,40.55555555555557,9.666666666666666,2.6666666666666665,81.33333333333333,213.22222222222226,41.333333333333336,8.11111111111111,1.1111111111111112,0.1111111111111111,128.22222222222223,260.6666666666667,45.77777777777778,8.0,3.111111111111111,118.0,203.77777777777771,37.444444444444436,7.333333333333332,1.4444444444444444,0.7777777777777778
2017,11,NO,WAS,34,31,1,142.22222222222226,260.22222222222223,38.333333333333336,8.555555555555555,2.7777777777777777,110.88888888888887,201.44444444444446,40.0,7.0,0.8888888888888888,0.3333333333333333,96.66666666666669,252.0,39.22222222222222,7.333333333333332,2.4444444444444446,109.0,235.5555555555556,41.111111111111114,8.333333333333334,2.5555555555555562,-0.1111111111111111
2017,11,NYG,KC,12,9,1,89.77777777777777,217.77777777777771,34.77777777777778,8.333333333333334,1.4444444444444444,132.55555555555554,267.77777777777777,41.888888888888886,8.0,2.4444444444444446,-0.2222222222222222,116.66666666666669,255.11111111111111,38.66666666666666,8.333333333333334,2.1111111111111107,131.11111111111111,259.22222222222223,37.444444444444436,8.333333333333334,2.6666666666666665,1.0
2017,11,LAC,BUF,54,24,1,88.66666666666669,242.88888888888889,41.22222222222222,8.0,3.2222222222222223,135.11111111111111,208.66666666666663,42.66666666666666,9.222222222222221,1.1111111111111112,0.1111111111111111,111.55555555555556,180.44444444444446,42.444444444444436,8.11111111111111,1.5555555555555556,117.22222222222223,242.88888888888889,31.222222222222214,9.111111111111107,3.111111111111111,1.2222222222222223
2017,11,DEN,CIN,17,20,0,113.0,215.5555555555556,38.55555555555557,8.222222222222221,2.2222222222222223,89.55555555555556,204.0,41.22222222222222,9.0,3.111111111111111,-1.5555555555555556,70.1111111111111,203.88888888888889,41.333333333333336,8.555555555555555,2.888888888888889,123.44444444444444,197.44444444444446,37.55555555555557,7.8888888888888875,2.7777777777777777,-1.0
2017,11,OAK,NE,8,33,0,87.55555555555556,237.0,45.33333333333334,8.666666666666666,1.4444444444444444,116.55555555555556,244.5555555555556,41.66666666666666,8.222222222222221,1.5555555555555556,-0.7777777777777778,107.88888888888887,301.5555555555556,40.0,8.666666666666666,1.6666666666666667,121.11111111111113,287.22222222222223,38.66666666666666,10.111111111111107,2.4444444444444446,0.6666666666666666
2017,11,DAL,PHI,9,37,0,143.55555555555554,211.66666666666663,40.66666666666666,9.777777777777779,3.111111111111111,104.66666666666669,221.22222222222226,42.66666666666666,7.222222222222222,2.0,0.2222222222222222,136.77777777777777,240.22222222222226,40.66666666666666,8.666666666666666,2.7777777777777777,66.44444444444444,249.44444444444446,39.111111111111114,7.777777777777778,2.6666666666666665,0.6666666666666666
2017,11,SEA,ATL,31,34,0,100.66666666666669,267.77777777777777,40.0,7.666666666666668,2.7777777777777777,101.0,217.88888888888889,42.111111111111114,8.0,2.5555555555555562,0.6666666666666666,116.66666666666669,251.5555555555556,41.55555555555557,8.555555555555555,2.888888888888889,113.66666666666669,198.22222222222226,40.66666666666666,8.222222222222221,1.6666666666666667,-0.3333333333333333
2017,12,DET,MIN,23,30,0,80.8,257.6,36.4,9.1,2.0,114.2,240.4,37.6,8.4,3.2,0.7,123.3,249.2,40.7,9.6,2.6,77.7,212.8,41.3,8.0,1.0,0.2
2017,12,DAL,LAC,6,28,0,140.4,201.8,41.3,9.3,2.8,115.7,215.9,42.7,7.5,2.2,-0.2,94.4,246.9,40.6,8.5,3.0,138.9,209.8,42.3,9.1,1.1,0.7
2017,12,WAS,NYG,20,10,1,102.6,256.8,39.1,7.3,2.4,114.1,249.5,41.0,8.2,2.5,0.0,92.0,216.5,35.6,8.4,1.4,132.7,263.9,41.8,8.1,2.2,0.0
2017,12,ATL,TB,34,20,1,113.9,245.4,41.3,8.6,2.9,115.9,200.8,40.9,8.5,1.6,-0.2,74.3,236.4,34.1,6.4,1.4,98.9,239.8,38.8,6.8,1.7,0.0
2017,12,CIN,CLE,30,16,1,68.0,197.6,40.4,8.1,2.9,122.3,200.6,38.2,8.1,2.7,-0.7,101.2,199.5,41.5,8.2,2.2,91.7,222.0,41.2,8.8,3.2,-1.7
2017,12,IND,TEN,16,20,0,95.9,204.9,42.9,8.3,1.9,111.3,274.5,43.6,8.4,3.8,0.2,117.5,209.9,44.4,9.8,1.6,89.2,241.2,45.4,7.3,2.5,-0.3
2017,12,KC,BUF,10,16,0,118.4,252.5,38.9,8.4,1.9,129.2,253.8,38.0,8.4,2.5,0.7,117.7,184.4,42.1,8.1,1.5,120.1,246.9,31.6,9.5,2.9,0.5
2017,12,NE,MIA,35,17,1,106.0,304.5,40.8,8.3,1.6,119.9,282.0,38.0,9.9,2.3,0.8,72.1,175.4,34.8,6.3,1.6,104.6,202.5,37.7,7.9,1.7,-0.4
2017,12,NYJ,CAR,27,35,0,101.6,205.3,42.0,8.9,1.9,117.9,229.0,42.5,8.2,3.2,0.1,127.6,209.0,41.7,9.1,2.9,80.6,197.4,42.8,8.7,2.2,-0.7
2017,12,PHI,CHI,31,3,1,144.6,233.0,40.9,8.8,2.9,71.0,235.8,39.9,7.5,2.4,1.0,131.6,170.4,41.1,8.1,2.9,106.0,213.0,43.0,7.5,2.5,-0.5
2017,12,LA,NO,26,20,1,119.9,255.5,45.3,7.9,2.8,123.3,211.4,37.9,7.5,1.5,0.6,144.0,271.7,38.5,8.4,2.7,115.4,211.3,39.8,7.0,1.0,0.2
2017,12,SF,SEA,13,24,0,101.5,224.4,43.3,7.8,2.0,133.5,246.3,42.2,8.1,3.2,-0.4,104.2,263.4,40.3,8.0,2.6,99.8,215.1,41.8,8.1,2.6,0.5
2017,12,ARI,JAX,27,24,1,69.3,258.7,39.0,8.0,2.3,101.1,243.1,43.3,8.0,2.8,-0.5,160.5,201.5,40.5,7.8,4.0,113.6,162.0,41.3,8.3,1.6,1.1
2017,12,OAK,DEN,21,14,1,89.7,236.8,44.0,8.6,1.4,113.8,253.2,42.3,7.9,1.5,-0.9,112.9,216.9,39.1,8.4,2.2,85.5,197.7,40.3,8.5,3.1,-1.6
2017,12,PIT,GB,31,28,1,102.4,255.1,39.8,7.4,3.4,97.4,190.0,41.8,8.7,1.4,0.3,102.4,206.4,42.5,8.0,2.1,105.7,234.4,36.3,8.5,3.6,0.2
2017,12,BAL,HOU,23,16,1,114.6,165.2,40.5,7.2,2.8,120.8,185.2,41.4,8.2,2.2,0.8,128.5,221.5,43.5,8.2,2.5,92.0,252.8,40.2,9.7,3.2,-0.5
2017,13,DAL,WAS,38,14,1,134.8181818181818,198.72727272727272,41.36363636363637,9.181818181818182,2.5454545454545454,112.54545454545456,235.72727272727272,38.81818181818182,7.8181818181818175,2.1818181818181817,-0.3636363636363637,104.36363636363636,251.72727272727272,39.18181818181818,7.181818181818183,2.5454545454545454,111.36363636363636,234.63636363636363,40.81818181818182,8.636363636363637,2.8181818181818183,0.0
2017,13,ATL,MIN,9,14,0,117.0,256.54545454545456,40.45454545454545,8.727272727272727,2.727272727272727,113.9090909090909,207.9090909090909,41.27272727272727,8.363636363636363,1.4545454545454546,-0.2727272727272727,124.45454545454544,251.27272727272728,40.18181818181818,9.454545454545457,2.636363636363636,75.45454545454545,214.9090909090909,41.36363636363637,7.8181818181818175,1.0909090909090908,0.3636363636363637
2017,13,BAL,DET,44,20,1,116.8181818181818,164.27272727272728,41.18181818181818,7.636363636363638,2.727272727272727,115.8181818181818,189.9090909090909,41.63636363636363,8.0,2.090909090909091,1.0,78.27272727272727,255.63636363636363,36.90909090909091,8.818181818181818,2.0,116.1818181818182,243.27272727272728,37.36363636363637,8.363636363636363,3.1818181818181817,0.4545454545454545
2017,13,BUF,NE,3,23,0,116.45454545454544,182.54545454545453,42.0,8.090909090909092,1.5454545454545454,114.1818181818182,240.9090909090909,32.45454545454545,9.363636363636363,2.8181818181818183,0.5454545454545454,114.1818181818182,296.90909090909093,40.18181818181818,8.454545454545455,2.090909090909091,115.0909090909091,270.3636363636364,38.27272727272727,9.727272727272727,2.1818181818181817,0.8181818181818182
2017,13,CHI,SF,14,15,0,120.1818181818182,167.0909090909091,40.90909090909091,7.909090909090909,2.727272727272727,112.36363636363636,215.8181818181818,43.09090909090909,7.363636363636362,2.4545454545454546,-0.3636363636363637,99.9090909090909,221.8181818181818,42.72727272727273,8.0,1.8181818181818181,129.54545454545453,244.63636363636363,41.81818181818182,7.8181818181818175,3.1818181818181817,-0.3636363636363637
2017,13,GB,TB,26,20,1,100.36363636363636,208.27272727272728,42.81818181818182,8.090909090909092,2.0,107.0909090909091,244.0909090909091,35.90909090909091,8.545454545454545,3.6363636363636362,0.4545454545454545,76.0909090909091,240.27272727272728,35.09090909090909,6.454545454545454,1.2727272727272727,103.36363636363636,251.45454545454547,38.18181818181818,7.090909090909091,1.6363636363636365,0.09090909090909093
2017,13,JAX,IND,30,10,1,154.1818181818182,194.8181818181818,40.45454545454545,7.909090909090909,3.727272727272727,113.0909090909091,168.72727272727272,41.18181818181818,8.363636363636363,1.7272727272727273,0.9090909090909092,95.27272727272728,201.27272727272728,43.18181818181818,8.181818181818182,1.7272727272727273,109.54545454545456,266.27272727272725,43.81818181818182,8.272727272727273,4.181818181818182,0.2727272727272727
2017,13,MIA,DEN,35,9,1,71.63636363636364,173.45454545454547,35.36363636363637,6.454545454545454,1.5454545454545454,112.9090909090909,204.1818181818182,37.36363636363637,8.090909090909092,2.1818181818181817,-0.4545454545454545,108.0,211.72727272727272,39.36363636363637,8.363636363636363,2.1818181818181817,87.18181818181819,201.9090909090909,40.45454545454545,8.545454545454545,3.272727272727273,-1.4545454545454546
2017,13,NO,CAR,31,21,1,142.0909090909091,267.27272727272725,39.09090909090909,9.090909090909092,2.8181818181818183,112.9090909090909,221.8181818181818,40.36363636363637,7.2727272727272725,1.181818181818182,0.2727272727272727,129.1818181818182,204.0,42.09090909090909,9.0,2.9090909090909087,83.18181818181819,205.0909090909091,41.81818181818182,8.727272727272727,2.272727272727273,-0.5454545454545454
2017,13,NYJ,KC,38,31,1,102.27272727272728,212.27272727272728,41.09090909090909,8.909090909090908,2.0,120.36363636363636,222.1818181818182,42.81818181818182,8.181818181818182,3.1818181818181817,0.0,112.63636363636364,246.0,39.09090909090909,8.363636363636363,1.9090909090909087,126.9090909090909,245.63636363636363,38.27272727272727,8.363636363636363,2.4545454545454546,0.5454545454545454
2017,13,TEN,HOU,24,13,1,115.1818181818182,207.54545454545453,44.54545454545455,9.545454545454543,2.1818181818181817,89.18181818181819,234.27272727272728,45.45454545454545,7.2727272727272725,2.272727272727273,-0.3636363636363637,122.8181818181818,222.9090909090909,43.54545454545455,8.0,2.363636363636364,96.27272727272728,243.9090909090909,40.90909090909091,9.909090909090908,3.0909090909090917,-0.7272727272727273
2017,13,LAC,CLE,19,10,1,93.1818181818182,263.90909090909093,36.90909090909091,8.727272727272727,2.9090909090909087,133.45454545454547,206.0,42.27272727272727,9.0,1.0,0.8181818181818182,107.36363636363636,202.8181818181818,40.09090909090909,8.272727272727273,2.090909090909091,97.1818181818182,220.8181818181818,40.09090909090909,8.727272727272727,3.272727272727273,-1.5454545454545454
2017,13,ARI,LA,16,32,0,72.81818181818181,256.6363636363636,39.09090909090909,8.090909090909092,2.363636363636364,100.1818181818182,232.63636363636363,43.0,8.090909090909092,2.636363636363636,-0.3636363636363637,117.0,262.0,45.36363636363637,8.090909090909092,2.8181818181818183,123.27272727272728,212.45454545454547,38.54545454545455,8.272727272727273,1.7272727272727273,0.4545454545454545
2017,13,OAK,NYG,24,17,1,91.0,237.45454545454547,43.81818181818182,8.636363636363637,1.7272727272727273,108.8181818181818,244.72727272727272,42.27272727272727,7.909090909090909,1.5454545454545454,-0.8181818181818182,91.27272727272728,204.63636363636363,35.90909090909091,8.818181818181818,1.8181818181818181,131.72727272727272,258.1818181818182,41.63636363636363,7.909090909090909,2.363636363636364,0.0
2017,13,SEA,PHI,24,10,1,102.9090909090909,260.1818181818182,40.09090909090909,7.7272727272727275,2.636363636363636,98.36363636363636,213.3636363636364,41.36363636363637,8.272727272727273,2.363636363636364,0.4545454545454545,147.45454545454547,234.0,41.18181818181818,8.545454545454545,2.8181818181818183,65.0909090909091,226.54545454545453,39.81818181818182,7.363636363636362,2.272727272727273,0.8181818181818182
2017,13,CIN,PIT,20,23,0,75.63636363636364,198.63636363636363,39.36363636363637,8.090909090909092,3.0,126.54545454545456,203.8181818181818,37.09090909090909,8.181818181818182,2.5454545454545454,-0.6363636363636364,104.0909090909091,262.90909090909093,39.09090909090909,7.545454545454546,3.4545454545454546,95.8181818181818,193.3636363636364,42.18181818181818,8.727272727272727,1.3636363636363635,0.0
2017,14,ATL,NO,20,17,1,115.75,249.5833333333333,41.0,8.583333333333334,2.6666666666666665,113.16666666666669,207.8333333333333,41.41666666666666,8.333333333333334,1.3333333333333333,-0.25,142.58333333333334,266.0,39.25,9.083333333333334,2.75,112.83333333333331,217.25,40.5,7.416666666666668,1.25,0.25
2017,14,BUF,IND,13,7,1,122.0,174.41666666666663,41.91666666666666,8.333333333333334,1.6666666666666667,120.58333333333331,241.16666666666663,32.666666666666664,9.166666666666666,2.9166666666666665,0.5,99.08333333333331,196.91666666666663,43.08333333333334,8.083333333333334,1.6666666666666667,108.41666666666669,271.5833333333333,43.33333333333334,8.333333333333334,4.166666666666667,0.08333333333333333
2017,14,CAR,MIN,31,24,1,127.75,200.91666666666663,42.083333333333336,9.0,2.833333333333333,88.58333333333331,209.0,41.75,8.75,2.25,-0.5,122.83333333333331,247.5833333333333,40.41666666666666,9.333333333333334,2.4166666666666665,77.66666666666667,211.41666666666663,41.833333333333336,7.75,1.1666666666666667,0.3333333333333333
2017,14,CIN,CHI,7,33,0,80.16666666666667,200.66666666666663,40.083333333333336,8.5,2.833333333333333,123.66666666666669,210.3333333333333,37.5,8.25,2.5,-0.5,115.33333333333331,160.25,40.5,7.833333333333332,2.6666666666666665,112.16666666666669,221.0,39.66666666666666,7.25,2.4166666666666665,-0.25
2017,14,CLE,GB,21,27,0,105.83333333333331,202.75,39.75,8.083333333333334,2.0,96.91666666666669,230.3333333333333,39.333333333333336,9.0,3.25,-1.5833333333333333,108.58333333333331,197.3333333333333,42.75,7.916666666666668,2.4166666666666665,111.91666666666669,242.91666666666663,35.833333333333336,8.583333333333334,3.5,0.4166666666666667
2017,14,HOU,SF,16,26,0,117.0,231.91666666666663,42.66666666666666,7.916666666666668,2.333333333333333,104.75,235.75,41.083333333333336,9.833333333333334,3.1666666666666665,-0.6666666666666666,100.75,226.5,39.333333333333336,7.833333333333332,1.8333333333333333,123.91666666666669,231.3333333333333,41.333333333333336,7.75,3.083333333333333,-0.4166666666666667
2017,14,JAX,SEA,30,24,1,149.33333333333334,206.0833333333333,40.25,8.0,3.75,115.41666666666669,167.08333333333334,41.25,8.25,1.6666666666666667,1.0,102.75,255.91666666666663,40.083333333333336,7.833333333333332,2.6666666666666665,98.33333333333331,222.8333333333333,41.25,8.333333333333334,2.333333333333333,0.5833333333333334
2017,14,KC,OAK,26,15,1,112.58333333333331,255.66666666666663,39.91666666666666,7.916666666666668,1.75,129.41666666666666,252.75,37.16666666666666,8.333333333333334,2.4166666666666665,0.5,93.33333333333331,241.16666666666663,43.75,8.5,1.8333333333333333,105.16666666666669,241.0,42.5,7.666666666666668,1.5,-0.6666666666666666
2017,14,TB,DET,21,24,0,83.5,239.41666666666663,35.083333333333336,6.666666666666668,1.3333333333333333,111.33333333333331,236.91666666666663,38.5,7.0,2.083333333333333,0.08333333333333333,78.25,258.8333333333333,37.25,8.666666666666666,1.8333333333333333,114.91666666666669,245.41666666666663,37.5,8.666666666666666,3.1666666666666665,0.16666666666666666
2017,14,ARI,TEN,12,7,1,76.58333333333333,251.41666666666663,38.75,7.916666666666668,2.25,99.33333333333331,231.0,43.5,7.833333333333332,2.9166666666666665,-0.4166666666666667,122.08333333333331,202.41666666666663,44.41666666666666,9.5,2.333333333333333,86.16666666666669,242.3333333333333,44.41666666666666,7.25,2.25,-0.3333333333333333
